3923 4.1695966732048263e-02 -1.1088543216995960e-02 -1.1321877431660301e-02
2548 3.5309439491719164e-04 3.4934625434462820e-03 7.3069409611328240e-03
1828 -6.8171140952470108e-03 1.7601958815803742e-03 3.2853964344066395e-03
1856 -6.0555250518508838e-03 -3.4379800908078590e-04 3.2537964816096380e-04
1833 1.1793484201928689e-02 -4.8317164857478714e-03 1.2247851936540602e-03
2021 1.5958048538416654e-02 -1.8264783258621783e-02 2.1683415309972774e-02
3397 9.2380914893469245e-03 -1.2993320574613887e-02 5.5872430171501229e-03
3232 6.1264251001228798e-04 9.1999103252306865e-03 -6.4714893448455900e-03
3959 -8.5074300662063770e-03 2.7447784316314244e-03 4.5590194015658024e-03
3916 2.5168109555072358e-03 6.4608946774148977e-05 9.7131949330887476e-04
1783 1.0995817389601620e-03 3.0761059677575169e-04 1.7102826242246212e-03
1789 4.7218848348208296e-03 -1.4907116165478100e-03 1.5992752580955766e-03
1860 -1.9160656738188516e-04 3.4357107093289838e-03 1.2554186513297858e-03
1862 -6.1116843293823097e-03 2.6140166274684325e-03 2.2745761011196686e-03
1863 1.4155957966690498e-04 3.4829037100005695e-03 -3.2267525111426732e-03
1864 -3.2707066325084956e-03 1.2445371442358626e-03 2.9757583440377963e-03
1868 7.5120051047265258e-04 -1.2681834244555852e-03 -2.7350439709517777e-03
2030 -1.4194016504429720e-02 -3.5370639464542210e-03 2.6142241070567442e-03
2477 -5.5392831965358803e-03 8.6824166672122311e-04 -1.1193807964175025e-02
3907 7.4815482967487362e-04 1.0117980071589218e-03 1.8900224216048713e-04
3920 -2.8975902881006165e-02 8.3054120142841258e-03 1.6974816408884756e-02
3960 -8.2224952175652399e-03 -6.3249884399075237e-03 -6.3346620261766403e-03
2713 7.9009463313957657e-03 -1.9472728312116500e-03 3.9127642275569093e-02
2556 9.1281204919447159e-03 1.3752294664301403e-03 -7.8836130485990825e-03
2514 8.0810909132909836e-04 5.0197645097553043e-03 -7.8596537015493424e-03
3967 -2.4124383932199725e-03 -1.5932303458420349e-03 6.5715567269623702e-04
2549 -6.7810466971471159e-03 2.3574658394045172e-03 -3.8259839811088121e-03
2540 3.8879703282515940e-03 8.7882972098535543e-04 1.9598540482937080e-03
3922 6.0572423742726537e-03 -5.8458942149728675e-03 -2.0465469186407051e-04
3816 4.6627027340202564e-03 1.0723649890871305e-03 5.8028852839782652e-03
3843 3.3702445559101658e-02 -4.0787474733255717e-02 1.9216807587420878e-02
3990 8.7778632480735343e-03 8.1928094939431526e-03 4.0597482760468869e-03
1088 -1.1342650455123714e-02 1.2000914164366506e-02 -1.9689995183364221e-02
13632 1.7187160926995904e-02 -2.4040934983960056e-02 -1.4481150414808040e-02
13165 6.1203730332146334e-03 5.0501258396591624e-03 4.9391974264946514e-03
1112 1.9542278478340572e-02 3.9254436195002436e-04 1.8416424626747054e-02
1111 1.2125811180867590e-02 5.9350150970736626e-03 3.3810378535417858e-04
1147 3.5438108356868440e-03 -3.8345933077792221e-03 4.0873396451262074e-03
336 -1.1898559884814743e-05 -1.3113818545228621e-03 2.7692589226911376e-03
423 7.3527746746988301e-03 -1.8955376438624860e-03 6.1345042012708713e-03
1094 2.1817831579363065e-03 -1.7883379842728285e-03 -1.4581957651535327e-04
2478 2.4319085904837032e-02 -3.0926775642488441e-02 -1.4467942737796816e-02
415 -4.2161711853019234e-03 -3.7117863339288714e-03 4.3697951466258473e-04
416 3.2751612127140265e-03 2.0850155153003596e-03 -1.3347616835350897e-03
2520 1.6820407958425562e-03 8.4439176495434490e-03 5.4808474258185680e-04
414 9.0876302178548351e-04 8.9241091117451491e-04 1.6012595774282437e-04
420 1.9595500047847898e-03 -8.6215721171862441e-04 -3.3224255722015010e-03
419 -3.0493977808807556e-03 2.9326576010258679e-03 7.2871282245825131e-04
501 -3.5353871805693046e-04 -2.2421391653095145e-03 -1.2430522200825508e-03
421 1.6104575691991054e-03 -9.9284660949287623e-04 -5.1488674970141743e-03
1865 3.7371480747703531e-03 3.5452972195700806e-03 -2.6745248432775313e-03
2433 -2.4824536302073849e-03 4.0200015730537482e-03 1.9434005924486266e-02
654 -6.5114620253219568e-04 1.2938578564356814e-02 -8.5281420593105936e-03
1093 2.5521123568005813e-04 -5.5558071707470166e-04 1.0264817409297625e-03
417 3.3328939272635645e-03 4.3053601419085026e-03 1.8039124867356043e-03
1023 -1.6626650524841444e-02 -6.5877416423347690e-03 -1.3960029772981998e-02
1201 -4.6780430776733320e-03 1.1837140041559852e-03 -1.1737648019979548e-05
3889 -5.3963529324603889e-04 2.2607991549847021e-03 3.9643781064511806e-04
2553 -1.0531887204662983e-02 -2.4265534229604676e-03 3.3130653081851182e-02
1089 -1.8823863572688119e-02 1.1492326572014478e-02 -3.3074811434442648e-03
2592 -8.2022231218732561e-03 -3.8380153398897333e-03 -1.0589381481407688e-02
1738 9.2915735478511145e-04 1.1113737358307691e-03 -5.8364178724860808e-03
1746 6.6474564395440760e-03 -3.5987852671421263e-03 -8.4049238932418365e-04
1817 -2.4780541940250507e-03 -8.3368431268561114e-04 2.7616048003633732e-03
1819 2.5496703280580104e-03 -8.6094798932627068e-04 4.0449001350159278e-03
1822 5.4302338766766404e-04 2.0436063745392108e-04 4.8023031852611718e-03
1823 1.4236315453671261e-03 3.0948401186663942e-03 -1.0945265977938990e-03
1824 2.1383963439219186e-03 2.7323868365150749e-03 8.6854790439280165e-04
1825 2.2833632143721863e-03 -2.0341691074554019e-03 -2.8171531834226046e-03
1830 -2.3002235109191929e-03 -3.0637725498136310e-03 -3.2884501311900827e-03
1835 -1.0939976766819164e-02 -1.6760482724098929e-03 3.0406913430454083e-02
3182 -1.2714053683869868e-02 -1.6542129340066773e-02 -3.2033600124705642e-03
3194 2.8544094566102760e-04 -6.0632488494733157e-03 3.6229661323810712e-04
3159 4.5083858274114737e-03 -3.7691939787762195e-03 4.0609858632425083e-03
3192 2.1839754257885883e-04 1.9851296168410916e-03 1.8969010731087032e-03
1743 -1.5748036673650719e-03 -9.9118725806750696e-04 -6.5593407048728574e-03
3202 2.2150953451413425e-02 -1.1693962989310802e-02 1.5767311531197918e-02
3200 -1.1577997057152687e-02 -2.8510338999326316e-02 6.0658640173601760e-04
4649 8.8494544724003650e-03 2.5176525747609739e-04 -2.0371047077497846e-03
3201 4.0654547209557245e-04 4.5557254417373603e-04 -2.0689271453003356e-02
1826 4.2817777175411582e-04 5.1158176452291634e-03 3.0140225966777175e-03
1707 5.8088146919804337e-03 -4.3602777227918239e-03 -1.0632613461512965e-03
3270 -1.5855450131912424e-03 2.1823404573414759e-03 9.6403451356262167e-03
1750 -8.1513437234495313e-03 1.0215954523270478e-02 -1.3254510697619837e-02
3828 -1.1161341458658374e-03 1.3694107140182361e-06 -9.8314138355279032e-04
1820 -1.6896181858738419e-03 1.3062940830488139e-03 -4.0043320932076848e-03
3844 -2.2568031797179800e-02 1.4117632069950271e-02 -1.0545911814773788e-02
1816 -4.8224426053105045e-03 -2.9748404683270171e-04 -3.9644445517408405e-04
3178 1.9640541409034637e-02 1.0031255860946971e-02 9.3311523379989714e-03
1749 1.6366211124738605e-03 5.3609960919650361e-03 -1.6955261397370869e-04
1745 1.5234032390396418e-03 -5.5132654438361066e-03 -7.8670138881217072e-03
1715 -2.4514904438901553e-03 -1.2172012113094740e-03 3.8158888400008071e-03
1827 8.2942166321871239e-03 4.9520677338542524e-04 3.4332735243100773e-03
339 5.8796980867123934e-03 -4.5042233044589484e-03 2.0617999515339701e-03
366 -6.2689782714084371e-03 1.4075718764997571e-02 1.0792097093464029e-02
367 -1.0736304081876489e-04 -2.9206214573561260e-03 1.0266271900114749e-03
369 -6.0866320366927303e-03 6.4888053919720274e-04 1.0351705012966730e-03
371 3.3208284558526504e-03 -2.9258618053888130e-03 1.1879455811598296e-03
374 -7.0762974468591112e-04 -8.6662717293090605e-04 -6.7493189878384584e-03
375 9.3323755918591259e-04 -2.7314973522400599e-03 -3.3587285892313786e-03
376 -8.0122338979661395e-03 5.5129009732161004e-04 4.9218927544408177e-03
377 3.6927509412587821e-03 3.2789691696737296e-05 6.4749626238280933e-03
378 -1.9476091691850881e-03 2.9103901710338109e-03 1.8374533931954387e-04
379 -2.9319276196068784e-03 4.4363657199716234e-03 -3.8863891799297603e-04
384 -5.7489685713393909e-03 1.2472598824372218e-02 -2.5788390403142476e-02
463 6.2320708482672892e-05 -4.0168051449778440e-03 -8.0717542887454952e-04
358 1.2879959819976031e-03 -4.6527552978967211e-04 -7.0881487510256050e-04
347 2.4219574878409085e-03 8.3927372674678610e-04 2.1370748065889962e-03
1725 1.2208216485588284e-03 -6.8905635166032668e-04 1.8618422074236608e-04
263 -2.3205795313511546e-03 -1.3409138814564445e-03 -2.5427833069014863e-03
1792 -4.8389164156831081e-03 4.3273097623166727e-04 -1.7914199014707228e-03
340 1.6643673832813708e-03 -2.6715527377240088e-03 9.8551203102053026e-03
1734 -5.7468569802758649e-04 1.9962991776940765e-03 -3.8756579135979722e-03
1836 -1.5049820721866013e-03 -1.3350937241739778e-02 -1.6806959953231806e-02
359 -3.3116674712860891e-03 1.0989929015326637e-03 7.9922382822482790e-03
1921 2.5144144644098049e-03 3.9430469486717259e-04 -2.8921861497224030e-03
3163 9.5676366850022537e-03 -5.6715822890991878e-03 -3.7752365171605053e-02
3166 -1.0272390350526386e-03 -2.9670399778723277e-03 -3.2763366627229624e-03
1793 9.8370329931400202e-05 4.9687869168374655e-03 -5.4721309714433914e-03
1821 -4.9321228777172207e-04 5.3729076884512844e-03 -2.8428535667549540e-03
1829 -3.2451410191880669e-03 -5.6071000257761775e-03 -4.1919707874744647e-03
1899 -3.0306848375800992e-04 3.3425592352410959e-03 1.7331096351383740e-03
1902 -1.0946108530693918e-03 -7.0266198920334640e-03 3.1870246767515121e-03
1903 -1.8318607853337848e-03 -1.8611586005600374e-03 4.6785181199212765e-03
1904 -6.7750187443284399e-03 3.7255964573428401e-03 5.6903781927769180e-04
1905 5.5391063151127053e-03 8.6796938120122149e-03 4.1497791034537136e-03
1909 -4.4312923896851148e-03 8.0236519437541789e-05 -4.9998211032437154e-03
3282 -1.2064918036815966e-02 7.4954491925711946e-03 6.5352641421539646e-03
3236 -2.1764505759110046e-03 -2.3359422492842960e-03 -7.4749942694993460e-03
3263 1.5846401609242477e-03 -4.0624620665776550e-03 1.7912843061538026e-03
3281 -1.9955595481683533e-02 7.9859365632320843e-05 -3.1237379079273198e-02
3275 2.6859656896636420e-03 1.7906309674312203e-03 1.6347631520007636e-03
3280 -2.9881626015611159e-04 -3.2072301813318313e-02 1.3094820219852856e-02
2719 -6.3041942038648607e-03 -3.7049793388929657e-02 -1.5856071314105324e-03
1896 -1.1267358901929131e-03 5.5664144451001707e-03 -2.9457547724198131e-03
1897 2.1925181773104763e-03 -3.4052691338560365e-04 -5.8169225110518165e-04
3881 4.8179086496385149e-03 -1.3260174564398372e-03 5.0276416485785409e-04
4085 -1.1769984624828934e-02 4.4671021227999964e-02 7.6099255106883553e-03
401 -3.8158004943009438e-03 4.3558772027681930e-03 -9.0768330897093817e-03
1351 3.2009230839462659e-02 3.3092309780146524e-02 1.1463357204311422e-02
466 3.4026930124525451e-03 2.6916174691572911e-02 2.1828638773964820e-03
3388 -4.0836319804014184e-02 -4.1382024614449481e-02 4.2072004393364663e-02
3255 -1.5755550585011731e-03 -3.0571273041356431e-03 -9.5927662167304118e-04
1815 1.5340227089296275e-02 -1.8192906126683683e-02 9.3050281862078390e-03
450 -1.7854687303484544e-03 -1.1176748986802367e-03 -1.5086760801364204e-04
1869 3.2019978382613564e-03 9.7810326068757474e-04 -3.3251925318848073e-03
547 -2.5627551358673143e-03 8.6747639748579464e-03 4.1746192344419502e-04
456 3.0575494968959345e-04 2.1969709880847780e-03 -7.0709343776060637e-03
383 1.5012637690367417e-03 -9.4433598910959159e-03 -2.4357758008743728e-02
348 -2.9236261979758860e-03 -2.6171669256943482e-03 -7.4746270421787375e-04
426 2.0333846429782389e-03 1.9446392295161060e-03 -7.0109137358030074e-04
452 -7.0053351124482310e-04 -4.2289471109600678e-04 5.2320372310627502e-04
453 9.8843481472069491e-05 1.5416970144169621e-03 7.1248683696580458e-03
454 1.2749586739542558e-03 1.6291853014108050e-03 3.8732114410269325e-03
455 7.6140146947661609e-03 -3.2954941870137912e-04 -6.8158921815375025e-03
457 -9.5137801191059524e-04 4.3435966703631694e-03 -4.1033543854142440e-03
458 -6.7709521571854790e-04 4.1895678493123678e-03 7.0749373957080504e-03
459 1.0023105811164785e-04 4.6284425615617363e-03 2.0929153881176720e-03
460 -9.6726284097016484e-03 2.2878689952642321e-04 5.7905951996996032e-03
462 -3.5167108178699984e-03 4.8221704606092146e-03 2.2973488581605715e-03
536 9.3899138311971109e-03 5.8116696157561702e-04 -1.5693705825088082e-03
542 -2.3025834301396503e-04 8.2811646639095529e-03 -2.3094007262484304e-03
1915 -1.2532951972206269e-02 -1.9043757310666588e-02 -2.3390527521785959e-02
502 -5.4881228040845175e-03 -1.4238899892874814e-03 -2.0624957940086671e-03
448 -6.8870900854899825e-03 9.4010711840944537e-03 -1.2537629858243322e-03
2476 3.9803344247359559e-03 1.6768402299697457e-03 6.1296942558738011e-03
469 -1.6128848430376024e-02 -3.0228492927317843e-02 -1.2231901961720682e-02
425 -3.0437534684877401e-03 1.0650817380023858e-03 -3.8222777649125532e-03
489 2.4918160437236592e-03 -3.0213160204423909e-04 -3.5915010295207348e-03
432 -5.8910329496235998e-04 -9.6699005334265032e-04 -2.1495460943195049e-03
12464 -2.7955956784194110e-03 -7.2713152981715835e-04 -1.2680380795647998e-03
530 -3.0443228973517002e-03 9.3131198428263921e-04 2.4482170072555958e-03
1702 3.1713922691847048e-03 5.9941311439581013e-03 -2.8614524645559742e-06
1723 6.8133858568160425e-03 -3.3497338230079232e-03 -7.1589859390121810e-03
1798 6.6729374517264745e-04 -2.0338133580522736e-05 8.1489956942987240e-04
3183 8.2567290334680063e-04 9.0329516488549721e-04 4.4946896336073112e-03
1808 3.1733511699408037e-03 -8.2419856347020924e-04 9.4681762099193944e-03
3181 1.6212092788152267e-02 1.7926510114003660e-02 -3.0325747750321017e-02
3174 4.7901929228278857e-03 -3.8713228717553805e-03 -1.6656770612871587e-03
3391 -4.0691864642501414e-02 4.3613288009863816e-03 5.3260784180499683e-02
1735 3.6612746224897922e-04 -3.7684146821530869e-03 2.1416821979263942e-03
1717 -1.9182300883256044e-03 7.8030778158402940e-03 4.4579233706885258e-03
1777 4.9810952689234155e-04 -4.6398007229725554e-03 -4.1904450761163694e-03
1810 -5.0320969882165492e-03 3.7126198755806196e-03 2.4942693474406859e-03
3167 -6.7458741959022859e-04 4.7694668635781031e-03 5.6602891676218363e-04
3169 -5.0049048564160016e-03 -1.9989150673614797e-03 4.9442540013152911e-03
3170 -2.1845236608501644e-03 -4.9506352642221607e-03 -4.5467022634096852e-03
3171 7.8032178578526408e-03 -4.4065646778179918e-03 -2.9110711899962226e-05
3172 -6.6475931036748077e-03 1.7314035001636311e-03 1.0230641847540703e-03
3173 1.3295834079203831e-03 -9.3120482618953607e-05 -5.1345467438207804e-03
3392 -9.8973747476829074e-03 -2.0722051081821239e-02 -7.9034096938442283e-04
3168 2.8943948490447031e-04 -1.5844982626325665e-03 1.1811699097298031e-03
3256 -7.9007574150557450e-04 -3.1776610206410427e-03 4.8361632384916900e-03
3217 -2.2460985855297360e-03 3.8208398429388762e-03 -2.9369969722098433e-03
2024 8.6336182172108960e-03 1.1112847943672902e-02 -6.6997958687447234e-03
3165 3.0108983418557739e-03 1.5787132614370990e-03 1.0468476445222731e-03
1854 2.1075049842600967e-02 2.6309698550888369e-02 8.1966719418916246e-03
1804 -1.6384514174894512e-03 3.2133197997839614e-03 1.8685197048525627e-03
1851 5.7276615882006646e-03 7.7180814720599483e-03 -9.9749261386956130e-04
487 4.9675235057194393e-02 -3.8336858564686264e-02 2.4451886036885098e-02
3302 -1.1522387620330192e-03 -4.1132690203886839e-03 -1.6272238368411193e-03
483 -1.6525244743011214e-03 4.3454732545315164e-03 3.5140897155285259e-04
1802 1.3475693092100968e-03 1.4810355395120417e-03 4.0770793375015215e-03
3082 6.8051676312733578e-04 2.0497011538176159e-03 1.2090230371086112e-04
1763 -6.5916140348508149e-03 -1.0421875467997465e-03 5.6147623568094064e-03
444 -7.7736860583698161e-03 -3.7836350827941123e-02 -1.1871408855972029e-02
1800 1.1342240585613737e-03 2.6631391178857230e-03 -3.4114909929618895e-03
363 -4.6133963423429817e-03 1.9468249598171988e-02 -8.4081986120999250e-03
353 -4.3185452994819289e-03 -6.6434143036733723e-03 4.1400307636630593e-03
12425 7.4068297105431731e-03 -1.1965879636806433e-02 2.4677647051732842e-03
1813 -1.9735812765616374e-02 3.5432275234806992e-02 -1.7134989733782025e-02
1850 -6.1317380070247691e-03 1.0030037101236610e-02 5.5660329831952156e-03
365 -3.1467099301423977e-03 1.1223903958126575e-02 2.4917869964940626e-02
362 2.5528430667539168e-02 -2.9497579338622505e-02 -2.0533968795388103e-04
1718 -2.9692386245915342e-03 2.1881786833485490e-03 6.3313882198681314e-04
368 -1.8312452078834369e-04 1.0253262022717640e-03 -8.9612118969244171e-04
350 4.5903778062786338e-04 -2.2803278441282217e-03 -1.8820689994749581e-03
354 5.4469385515867937e-03 -3.9382837996113808e-05 2.4965709906997883e-03
356 -6.7198011683252791e-03 8.3909376077639600e-03 1.0257831690261097e-02
403 -8.9080869241871588e-04 -1.6757275305234259e-03 -2.5598377480544779e-03
1719 7.5579354540904068e-03 -1.6403596351767535e-03 -7.6476695120088487e-03
364 2.2324876281126595e-02 -1.1737667160350107e-02 -1.0748307088829255e-02
273 1.3812986502770835e-02 -1.0502977309859747e-02 -1.1175771064060828e-03
406 -5.1016912132001810e-02 1.8599504897958544e-02 4.2448978079476013e-04
1805 -8.5205241539802637e-04 1.0768050959161246e-03 3.0877597423738076e-03
645 9.5223472359550962e-03 2.8833811314136717e-02 2.5602232563593921e-02
352 -1.1297623008652278e-03 4.5800974694801752e-03 -4.4023107763496690e-03
399 2.1291317823199625e-03 -2.5930269277333572e-03 -2.8157763583244230e-03
12467 -3.5971551940508897e-02 4.1460903400347700e-02 2.1076585388970464e-03
12340 2.6240943854448921e-02 -2.9904968427453683e-03 -1.7686786287989375e-03
12465 1.3945561367721874e-02 -6.3311296098020374e-03 3.0197265519450209e-02
1814 6.6523109024040220e-03 -3.1536980102498384e-02 2.7458365700037062e-02
1724 2.4308503368094892e-03 -6.8669736247657588e-04 5.9484184838709386e-03
279 3.1712136463342179e-03 -4.2266503039665358e-02 -4.3156538185297423e-03
345 1.2823099947144893e-02 -2.7540343828732091e-03 4.6211289921948631e-02
2023 -2.8507221458039188e-03 1.0712025482435153e-02 2.1650528902660261e-02
351 -6.1970162635335477e-04 -3.8864226311394836e-03 -1.0081454368949360e-03
342 -1.4914538043503194e-02 -3.4400113850147082e-03 -8.9770128077287740e-03
1799 -1.6512515591735424e-03 -1.9939037218461983e-03 -1.1447794220821417e-03
1894 2.0070251854997428e-02 1.4279549937053829e-02 -2.0275687937556250e-03
1098 -6.3296041266844405e-05 -1.6085591096037669e-03 -4.9872198947822997e-03
3243 -2.8817053027212648e-04 -5.0823959286500969e-03 2.6736315274430636e-04
1812 7.6873545109433046e-03 -1.7260618989656442e-03 -1.4092141196115054e-02
3249 6.1996420450129751e-03 -6.2810823328926903e-03 -2.3166051998999744e-03
1883 -1.3237267799292014e-03 1.8721958884070379e-03 -4.9734285598731593e-03
3251 1.7454817419465193e-04 1.5171577948444326e-03 5.6603083047476995e-03
3250 -5.9285333389068008e-03 -1.0029811618343468e-02 -7.3170159685407316e-03
3283 -1.0780422729751934e-02 2.4899859980074768e-02 -2.0678077365893523e-02
1818 -1.1207029488019249e-03 -1.5377616981374886e-04 -1.6162235652137291e-03
1875 3.6467076494304927e-04 7.3471923796125530e-03 3.4740302337362395e-03
1886 5.6383773949896529e-03 6.3715039827287709e-04 -6.5291739595724867e-03
1889 -1.0742293227826703e-03 -2.1019640880869605e-03 -3.1019992090509539e-03
1916 9.9711522232312499e-03 2.1037915005265154e-02 -1.6659999401472586e-02
1928 1.2990300191264282e-03 2.5202851738119906e-03 -4.2859378143821417e-04
3245 1.3628825409017684e-03 -2.5829654643458322e-03 -4.2067992792720740e-03
3246 3.6531709414605621e-03 -1.9833924892958461e-03 -3.4957908589418754e-03
3252 3.0642741694372749e-04 -9.4425588591620212e-04 -2.5913593880423648e-03
3253 -4.1781738859939692e-04 -3.6342597410187446e-03 1.7294203005000371e-03
2025 1.0770135978735379e-02 -1.1743356566861575e-02 -2.8528007449813340e-02
1929 5.1946226135495476e-04 -6.0501070748680838e-03 -9.1754363142339821e-04
2049 2.9341146766779774e-02 2.9399456730337416e-02 -1.2948435528466086e-02
523 3.2721041946427122e-03 -4.4274598096717670e-03 2.2457699399134946e-03
1878 -2.0176125737839255e-03 -8.2715507963411060e-04 5.5680358869731293e-03
12504 -1.1916708583131535e-03 -1.0540360895165517e-03 -1.6747644161402544e-03
1834 -5.5406422620817332e-03 5.1221092900515285e-03 1.7724979063924576e-02
449 -1.1793645295044915e-03 1.1015602402181216e-03 2.8039907666481635e-03
12422 1.6469104472178715e-02 -3.8330552231877923e-02 8.5456970341722307e-03
566 4.4110734131297246e-03 -2.1779602324984411e-03 -2.2805592230667877e-02
515 -3.4386589637290625e-03 1.6213844928864945e-02 1.2648958252767180e-04
1801 -5.4832821095203573e-04 3.1954594705820402e-03 1.4512872331820103e-03
1882 6.6307374963873219e-04 -1.4806923046405644e-04 3.0241176007785066e-03
441 3.8303909494472009e-03 -5.3010207443134130e-03 -2.8081876866468702e-03
435 2.8041891653791881e-03 3.5068772299999646e-03 7.0314595932442041e-03
549 -2.8730804288730465e-03 -1.5664213246425120e-02 -4.5769244131812603e-04
1806 -5.9909066278799076e-03 2.8640170025367199e-03 8.9035719985400223e-03
527 -8.4929847705050021e-03 -4.6332426465986471e-03 6.9333180505127589e-03
431 5.4027229320947022e-04 -1.7997193063164713e-03 2.0070961219563893e-03
451 -4.0006221886459891e-03 4.4077694233994873e-04 -1.8237967820353607e-03
433 1.2631477388192151e-03 6.5106053309098842e-04 -3.0109272379838769e-04
436 -5.3430678916792538e-03 9.2338341467228489e-03 1.1443723678416270e-02
437 5.9041047529244601e-04 2.8198298712641418e-03 9.5893827119686824e-04
439 -3.2309435264149082e-03 -2.9072348162810175e-03 -1.3695456454971369e-03
484 -2.3752681121864071e-03 3.0078134870315802e-03 -1.4697118043994909e-03
561 -2.1718732530606319e-03 7.4873803681573784e-04 6.2422663295047176e-03
656 1.8966086077404350e-02 2.6345947455875466e-03 2.0339109746372416e-02
1807 -2.1923417156726414e-03 -3.5653924340080488e-03 6.8589162562176526e-03
1876 -1.7064896115607353e-03 2.6723221315911390e-03 2.7662348296366695e-03
1884 2.0144870576940354e-03 -3.6124584574624987e-03 4.3984738461729823e-03
12543 2.1736105588381068e-02 -1.4026888509976044e-02 1.7853610242532431e-02
12542 -1.1092678728328201e-02 3.8211088281677040e-02 -3.4079328988346105e-02
434 -3.8101450092126897e-03 -1.3651755879595397e-03 -9.3170748038059299e-04
657 -4.7370075091012782e-03 -1.5660177803211866e-02 4.1654963885348985e-02
522 -5.1596547037889269e-03 4.8037687249608040e-03 -3.8560429050264766e-04
476 -1.3619935443720272e-04 -9.8940207819093566e-03 -5.5841576205064988e-03
519 -3.8649890547999633e-03 7.6879883934909670e-03 -2.7128692574183652e-04
490 -2.2277906287871238e-03 -1.0056295390747185e-03 4.2270236485327769e-03
445 -1.4717817168204724e-02 2.8306630653043188e-02 -2.5049867271593668e-02
488 4.9718887965028380e-02 3.3414444531178589e-02 -4.9491086110178287e-02
3389 -1.2576880051599841e-02 -2.2506368025028570e-03 -1.0570436999000914e-02
1811 7.6523460672103128e-03 9.6750899683826336e-04 3.1138188879206247e-02
3180 -1.3738517484472145e-02 -3.7632204554522370e-03 4.6231191541263716e-03
3133 2.6188857150646716e-03 -4.9920176033025768e-03 3.5179996493299687e-03
3213 5.0065559122832136e-03 -4.2091936752999982e-03 -6.1366327229598790e-03
2022 2.7690670484253221e-02 1.3277033464764967e-02 5.2582818953325436e-02
1852 -2.0036160042797228e-02 5.9750576416922122e-03 -1.6839728899772405e-03
3224 1.0734795382745414e-02 -9.3647908957279827e-03 1.2018171613291176e-03
1809 -4.0978197095154134e-03 -6.5754318237581212e-03 4.8078240538727323e-03
3214 9.1608672226300243e-04 -2.9589789379955060e-03 -4.5145534330398227e-04
1758 1.0899937312464853e-02 4.8674653329662983e-03 6.9073174873571144e-04
3207 -1.9924513087281530e-03 4.4237080750405711e-03 2.7084732540892990e-03
3209 2.9708502058428047e-03 -1.5346014403504831e-03 5.6937912563277682e-03
1693 1.3114378028766126e-03 -2.9831212830818406e-03 -5.8895924120945964e-04
1764 7.3081327213789056e-03 -1.7781812648509489e-03 -3.6783730152008792e-03
3206 7.3828898965344316e-05 2.1031427139326627e-03 -1.7243218364592437e-03
3212 -3.2091984672852833e-03 -3.6366421089332576e-03 -4.7059660381372527e-03
1855 -2.3907780261548956e-02 -4.4920156172933358e-02 -8.3640948774069412e-03
3176 3.7926304377703347e-03 4.5764044970639309e-03 -6.7165239934289947e-03
1853 1.5432211420612792e-02 -2.3185676659518806e-02 -1.9305925926316848e-02
410 -5.6348062598949016e-03 3.5227167356982145e-03 3.9197655764479835e-03
1837 4.1609651794095696e-04 -2.6663333072921127e-03 5.0271207164461641e-03
1849 -5.1038973480263200e-03 -4.1911610854894135e-04 8.3613127141494471e-03
1843 8.5809826807369972e-03 -2.3639407305473337e-03 -2.3807715235844066e-03
1762 1.6962692691700879e-02 2.2692042052951198e-03 3.8215841809121373e-06
3211 -5.4375123268018515e-03 -1.2259335315531014e-04 6.6069618612740733e-04
3123 -5.0213334350989137e-03 1.4182761144417719e-04 5.3400896755393893e-03
360 7.8899806919957901e-03 -1.7993771745332034e-03 -4.4092620279886302e-03
447 -7.3125553380683390e-03 -9.1876757139954697e-03 -2.5796940901673163e-03
1803 3.1724312070537369e-03 4.2246858985342277e-03 5.8993268908623473e-03
404 -2.5599119007400210e-03 4.4503573774658904e-03 3.1621201226432596e-02
394 1.5013913835425037e-03 2.9298600903681963e-03 -1.1034006337753694e-02
1766 -1.1281365271973291e-02 4.8594221473145603e-03 -4.5107420600568561e-03
405 5.9551660075531032e-02 -2.2645883450095623e-02 -1.6824400424344237e-02
442 -4.6752571003151637e-03 8.5202113102918423e-03 -3.2309668641639223e-03
346 -7.3068561391662220e-04 -1.1307128762191608e-02 3.0740608499076495e-02
361 -8.0620750080050447e-03 1.6600663674318583e-03 2.6377499167173041e-03
396 -8.3224916426897328e-04 6.3616444895956744e-03 -9.4218140407410483e-03
393 -2.5630518051101923e-03 -2.8989027654750992e-03 4.7231658127156210e-03
307 3.6609323001031224e-04 -5.5378547298022213e-03 2.1836714062649135e-03
391 7.8391295005169354e-03 -1.7177758404965018e-03 -6.5587349079105246e-03
1759 -3.8529767957320733e-03 3.3719807059967642e-03 -3.7173143672258185e-03
326 -1.4836322399171440e-03 3.7532082117463414e-03 9.5153093723513295e-04
390 1.7846693292741761e-03 6.1334754207002205e-03 7.3633872200292976e-03
395 9.6360138560386329e-03 -3.6146154743282493e-03 3.6213830742386913e-03
397 8.0092905703055065e-03 3.3357269835949635e-03 4.4945669028723803e-03
398 -1.9097782631508572e-03 1.6319612750356662e-03 2.7243937296399338e-03
1767 -2.2245238815896541e-03 3.7315239490254338e-03 9.9941517179221308e-04
1845 7.1667622856248770e-04 -6.8765249004820008e-03 -4.4623713255451756e-03
1857 -4.8748445982135929e-03 2.5763000720568307e-03 -7.8823374701741441e-03
